Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-03-08 00:00:00-05:00,77.88092004821762,78.06836338167749,76.92364697998919,76.95711517333984,39281600,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,77.05083160867913,77.12446878172354,76.47512558704561,76.64917755126953,39746100,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,76.79645337240657,76.82992156523696,75.35049260918899,75.36388397216797,67671800,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,75.24338371310402,75.82578029266274,74.37312902339124,74.38652038574219,89134800,0.0,0.0,0.0
2004-03-12 00:00:00-05:00,74.79487362096623,75.45090740229719,74.69445882785803,75.36388397216797,54012200,0.0,0.0,0.0
2004-03-15 00:00:00-05:00,75.1563403725735,75.20989559680932,74.23923141724454,74.44005584716797,57677200,0.0,0.0,0.0
2004-03-16 00:00:00-05:00,74.82832629255562,75.01576447691373,74.19906515308982,74.83502197265625,59832600,0.0,0.0,0.0
2004-03-17 00:00:00-05:00,75.09612311259541,75.81910359259251,75.04256786800839,75.67182922363281,41607300,0.0,0.0,0.0
2004-03-18 00:00:00-05:00,75.44421301437191,75.82578514887867,74.92875789163104,75.69190216064453,60014300,0.0,0.0,0.0
2004-03-19 00:00:00-05:00,75.51389090414561,75.62137175607975,74.59356144436954,74.60699462890625,48636200,0.395,0.0,0.0
2004-03-22 00:00:00-05:00,74.25766662149853,74.27781895851345,73.2903134430794,73.6597900390625,62752100,0.0,0.0,0.0
2004-03-23 00:00:00-05:00,74.0628429908091,74.16360978862816,73.46496648235153,73.53214263916016,54080200,0.0,0.0,0.0
2004-03-24 00:00:00-05:00,73.61277318853449,73.98896384903885,73.12237739876555,73.59262084960938,51584300,0.0,0.0,0.0
2004-03-25 00:00:00-05:00,73.94867468866633,74.76823747835462,73.75386016282121,74.56670379638672,49873600,0.0,0.0,0.0
2004-03-26 00:00:00-05:00,74.53979868853719,75.09737051539737,74.43231786510594,74.58682250976562,37409500,0.0,0.0,0.0
2004-03-29 00:00:00-05:00,74.98989573034926,75.73556295312919,74.95631021030749,75.63479614257812,44113600,0.0,0.0,0.0
2004-03-30 00:00:00-05:00,75.4399973050978,75.95725948763837,75.38625431529229,75.89008331298828,39059900,0.0,0.0,0.0
2004-03-31 00:00:00-05:00,75.90352927945939,76.17895830468274,75.49374788231191,75.97742462158203,48517600,0.0,0.0,0.0
2004-04-01 00:00:00-05:00,75.95724667919716,76.49466623620154,75.94381349661776,76.4342041015625,45103800,0.0,0.0,0.0
2004-04-02 00:00:00-05:00,77.12614765062543,77.14629999215133,76.51483774841216,77.01194763183594,50987700,0.0,0.0,0.0
2004-04-05 00:00:00-04:00,76.89103166055065,77.5090607440894,76.87759847404513,77.43516540527344,30251800,0.0,0.0,0.0
2004-04-06 00:00:00-04:00,77.13957589894777,77.37469506143549,76.99850440145515,77.18659973144531,28420900,0.0,0.0,0.0
2004-04-07 00:00:00-04:00,77.22018532965917,77.24034279378918,76.65589933913971,77.00521850585938,45890500,0.0,0.0,0.0
2004-04-08 00:00:00-04:00,77.52920221088122,77.52920221088122,76.40733917367085,76.83055877685547,46929700,0.0,0.0,0.0
2004-04-12 00:00:00-04:00,76.97162682332757,77.30751277896239,76.96490766915524,77.13285064697266,23085200,0.0,0.0,0.0
2004-04-13 00:00:00-04:00,77.42845009899264,77.4553215967752,75.9236769744535,76.05131530761719,56210300,0.0,0.0,0.0
2004-04-14 00:00:00-04:00,75.64824461712053,76.34016895056577,75.60793993756872,76.17222595214844,62322300,0.0,0.0,0.0
2004-04-15 00:00:00-04:00,76.21252098719465,76.43420694710298,75.48029206685935,75.88335418701172,61602500,0.0,0.0,0.0
2004-04-16 00:00:00-04:00,76.1655338928343,76.61562518387382,75.89682909994642,76.46783447265625,47059200,0.0,0.0,0.0
2004-04-19 00:00:00-04:00,76.27973906754858,76.57531536476833,76.0916385372255,76.46783447265625,28277600,0.0,0.0,0.0
2004-04-20 00:00:00-04:00,76.63576069361609,76.79698455897032,75.090682847894,75.18473052978516,53299400,0.0,0.0,0.0
2004-04-21 00:00:00-04:00,75.3728419772429,75.87667114854857,75.15116103703208,75.6885757446289,50177300,0.0,0.0,0.0
2004-04-22 00:00:00-04:00,75.56089745519256,77.03207427310845,75.53402596705183,76.74993133544922,62071500,0.0,0.0,0.0
2004-04-23 00:00:00-04:00,76.86413432206004,76.9649011252254,76.44091989902057,76.8238296508789,29395700,0.0,0.0,0.0
2004-04-26 00:00:00-04:00,76.91789565393064,77.21347698035476,76.31329981588758,76.71636199951172,35515200,0.0,0.0,0.0
2004-04-27 00:00:00-04:00,76.73651498510213,77.33439163303575,76.55513368167172,76.78353881835938,43485500,0.0,0.0,0.0
2004-04-28 00:00:00-04:00,76.50811008068446,76.5887245630331,75.5743474423033,75.78931427001953,50165800,0.0,0.0,0.0
2004-04-29 00:00:00-04:00,75.72214427666361,76.12520647087187,74.67418154667934,75.124267578125,69687600,0.0,0.0,0.0
2004-04-30 00:00:00-04:00,75.35268442342056,75.493755966612,74.49953600739178,74.53984069824219,48681400,0.0,0.0,0.0
2004-05-03 00:00:00-04:00,74.81524446424142,75.43327343271436,74.80180615502364,75.33922576904297,33758000,0.0,0.0,0.0
2004-05-04 00:00:00-04:00,75.40640112751097,76.08489222973135,75.01005813847986,75.27876281738281,51185100,0.0,0.0,0.0
2004-05-05 00:00:00-04:00,75.51389118851417,75.88336270462017,75.34594819249865,75.76244354248047,34405000,0.0,0.0,0.0
2004-05-06 00:00:00-04:00,75.25186551298317,75.63477518681603,74.56666061646546,75.11079406738281,54997000,0.0,0.0,0.0
2004-05-07 00:00:00-04:00,74.71446835580132,75.39295938096268,73.86803436279297,73.86803436279297,60950000,0.0,0.0,0.0
2004-05-10 00:00:00-04:00,73.51869839396821,73.7269459862992,72.79318370910923,73.10891723632812,75279400,0.0,0.0,0.0
2004-05-11 00:00:00-04:00,73.53214478044896,73.92849283002249,73.44481628657593,73.72695922851562,48300600,0.0,0.0,0.0
2004-05-12 00:00:00-04:00,73.60609257229964,74.25771253985624,72.59171493851929,74.19725036621094,90830500,0.0,0.0,0.0
2004-05-13 00:00:00-04:00,73.73369416682492,74.43905167267673,73.64636052904316,73.88819885253906,57393700,0.0,0.0,0.0
2004-05-14 00:00:00-04:00,73.86131368558267,74.39201406805863,73.40450861745227,73.9217758178711,54123100,0.0,0.0,0.0
2004-05-17 00:00:00-04:00,73.14921939172373,73.55900053531637,72.82677184853657,73.29029083251953,55020400,0.0,0.0,0.0
2004-05-18 00:00:00-04:00,73.5523040746991,73.85460450556151,73.44482323554857,73.6597900390625,30193100,0.0,0.0,0.0
2004-05-19 00:00:00-04:00,74.23083073545006,74.68763605267682,73.32393925829531,73.40454864501953,54804100,0.0,0.0,0.0
2004-05-20 00:00:00-04:00,73.52544330241143,73.8075914373915,73.25001944770045,73.6396484375,38082900,0.0,0.0,0.0
2004-05-21 00:00:00-04:00,73.87476655711109,74.26439554134534,73.53888056212574,73.76728057861328,47480400,0.0,0.0,0.0
2004-05-24 00:00:00-04:00,74.25092550555709,74.40543525232552,73.67992058310318,74.07626342773438,40961500,0.0,0.0,0.0
2004-05-25 00:00:00-04:00,73.82771950590543,75.2250060356851,73.62618592220593,75.1376724243164,48668000,0.0,0.0,0.0
2004-05-26 00:00:00-04:00,75.01007244131007,75.43328700397217,74.90930560490075,75.39969635009766,35977000,0.0,0.0,0.0
2004-05-27 00:00:00-04:00,75.60125093533945,75.93041790846242,75.27879799467722,75.82293701171875,45306900,0.0,0.0,0.0
2004-05-28 00:00:00-04:00,75.72886410708062,75.82962581262046,75.48030660791655,75.81619262695312,23367200,0.0,0.0,0.0
2004-06-01 00:00:00-04:00,75.54749580431678,75.81620569089038,75.15115269366217,75.71543884277344,41044700,0.0,0.0,0.0
2004-06-02 00:00:00-04:00,75.9303900466773,76.23269052860039,75.54748020307908,75.99756622314453,39774200,0.0,0.0,0.0
2004-06-03 00:00:00-04:00,75.7826193643513,76.03789607753284,75.28550937716818,75.29894256591797,38688300,0.0,0.0,0.0
2004-06-04 00:00:00-04:00,75.89677429199219,76.29983631547294,75.71539305003824,75.89677429199219,32739500,0.0,0.0,0.0
2004-06-07 00:00:00-04:00,76.19906773200302,77.12611087667605,76.19234857962675,77.05221557617188,31643800,0.0,0.0,0.0
2004-06-08 00:00:00-04:00,76.8305621731554,77.20003368210048,76.69620470381895,77.15972900390625,32846500,0.0,0.0,0.0
2004-06-09 00:00:00-04:00,76.92459451155999,77.05222767548146,76.39389414515527,76.44091796875,36737600,0.0,0.0,0.0
2004-06-10 00:00:00-04:00,76.60889856948734,76.81714630126953,76.53500322107142,76.81714630126953,21711000,0.0,0.0,0.0
2004-06-14 00:00:00-04:00,76.46108369326298,76.48123603187362,75.82290238626379,76.05802154541016,34633000,0.0,0.0,0.0
2004-06-15 00:00:00-04:00,76.51481912031818,76.88429058384199,76.2528284938369,76.59542846679688,37445000,0.0,0.0,0.0
2004-06-16 00:00:00-04:00,76.58200073242188,76.71635306958648,76.38046710146182,76.58200073242188,26633400,0.0,0.0,0.0
2004-06-17 00:00:00-04:00,76.48126766221449,76.62905837343206,76.13194835633101,76.46783447265625,28402400,0.0,0.0,0.0
2004-06-18 00:00:00-04:00,76.36939276589091,77.00990900910715,76.30871504116634,76.61211395263672,31799800,0.414,0.0,0.0
2004-06-21 00:00:00-04:00,76.69298409082485,76.95593105333684,76.27496333671598,76.32215881347656,25284000,0.0,0.0,0.0
2004-06-22 00:00:00-04:00,76.27496370123968,76.78063173062878,75.96482126048492,76.70646667480469,37334000,0.0,0.0,0.0
2004-06-23 00:00:00-04:00,76.59861803703083,77.42791099024608,76.47051378250049,77.36723327636719,35580000,0.0,0.0,0.0
2004-06-24 00:00:00-04:00,77.23910568476691,77.48857043560446,77.0368415556933,77.1244888305664,35272100,0.0,0.0,0.0
2004-06-25 00:00:00-04:00,77.13796708206708,77.49530496409074,76.64578131933214,76.75365447998047,32837900,0.0,0.0,0.0
2004-06-28 00:00:00-04:00,77.21213454150703,77.27281737974488,76.46375059199552,76.49071502685547,40824500,0.0,0.0,0.0
2004-06-29 00:00:00-04:00,76.54466256609803,76.97616558600366,76.47049750230909,76.80760955810547,28418100,0.0,0.0,0.0
2004-06-30 00:00:00-04:00,76.90874485242318,77.39418703989259,76.62557195770663,77.21888732910156,52230600,0.0,0.0,0.0
2004-07-01 00:00:00-04:00,77.0301208577401,77.13125552441228,75.90416759046603,76.14688873291016,57734700,0.0,0.0,0.0
2004-07-02 00:00:00-04:00,76.29518656776875,76.38283383165924,75.91761764841752,76.10639953613281,34615100,0.0,0.0,0.0
2004-07-06 00:00:00-04:00,75.76256415830686,75.81649817706129,75.26363461943535,75.43893432617188,38698200,0.0,0.0,0.0
2004-07-07 00:00:00-04:00,75.38499600502705,75.89740776832684,75.34454420452923,75.66143035888672,29839800,0.0,0.0,0.0
2004-07-08 00:00:00-04:00,75.3850264404397,75.72888231526223,74.97374915626,75.13556671142578,45291100,0.0,0.0,0.0
2004-07-09 00:00:00-04:00,75.32429574934004,75.4726258319787,75.09505694601116,75.33103942871094,27412900,0.0,0.0,0.0
2004-07-12 00:00:00-04:00,75.18949211079723,75.54009162943714,74.83889773608055,75.36479187011719,35691300,0.0,0.0,0.0
2004-07-13 00:00:00-04:00,75.45918350197695,75.52660490415774,75.24343192864447,75.41873168945312,26752000,0.0,0.0,0.0
2004-07-14 00:00:00-04:00,75.01421188174669,75.7760836394867,74.91982087260808,75.18950653076172,54089400,0.0,0.0,0.0
2004-07-15 00:00:00-04:00,75.33782314119684,75.45244518355557,74.63662923983122,74.70405578613281,38403500,0.0,0.0,0.0
2004-07-16 00:00:00-04:00,75.2231664478278,75.29058781453851,74.46129523054759,74.6433334350586,40871200,0.0,0.0,0.0
2004-07-19 00:00:00-04:00,74.67033284549224,74.81191931533262,74.15792099469662,74.32647705078125,39592800,0.0,0.0,0.0
2004-07-20 00:00:00-04:00,74.5219965038141,75.44568546625463,74.33321455970588,75.2703857421875,46679800,0.0,0.0,0.0
2004-07-21 00:00:00-04:00,75.39175345489727,75.55356583036136,73.79384017243092,73.8814926147461,56241100,0.0,0.0,0.0
2004-07-22 00:00:00-04:00,73.733168755136,74.4276189507068,73.33537374925413,74.0837631225586,72477100,0.0,0.0,0.0
2004-07-23 00:00:00-04:00,73.90841486001278,73.96909253297434,73.28138651981314,73.46342468261719,49610500,0.0,0.0,0.0
2004-07-26 00:00:00-04:00,73.61855977958646,73.7803721862706,72.95781764108045,73.3218994140625,49679100,0.0,0.0,0.0
2004-07-27 00:00:00-04:00,73.52414545349255,74.23882140486694,73.4702062870698,74.00958251953125,51295100,0.0,0.0,0.0
2004-07-28 00:00:00-04:00,73.86125835277221,74.41412195497577,73.21399863631342,74.2320785522461,65862300,0.0,0.0,0.0
2004-07-29 00:00:00-04:00,74.52873955225078,74.75123476045361,74.16465788717039,74.54896545410156,52200500,0.0,0.0,0.0
2004-07-30 00:00:00-04:00,74.38042369784452,74.7714750217995,74.23209353055657,74.73101806640625,41581700,0.0,0.0,0.0
2004-08-02 00:00:00-04:00,74.29275489788944,75.0815958568744,74.19836393581885,74.88607025146484,38263100,0.0,0.0,0.0
2004-08-03 00:00:00-04:00,74.79167075519301,74.87931802599414,74.27252052304306,74.30622863769531,40948800,0.0,0.0,0.0
2004-08-04 00:00:00-04:00,74.09046884680257,74.67030185056439,73.92191286068392,74.29947662353516,40763200,0.0,0.0,0.0
2004-08-05 00:00:00-04:00,74.36019035552407,74.42086806666103,72.99825454110501,73.08590698242188,50772000,0.0,0.0,0.0
2004-08-06 00:00:00-04:00,72.56674178046399,72.78923697950076,71.88577910790457,72.04084777832031,74729000,0.0,0.0,0.0
2004-08-09 00:00:00-04:00,72.15546525171067,72.46561288298652,72.05433574577502,72.14198303222656,37476300,0.0,0.0,0.0
2004-08-10 00:00:00-04:00,72.35096074176177,73.09261110260258,72.31725263512708,73.07238006591797,55870600,0.0,0.0,0.0
2004-08-11 00:00:00-04:00,72.6004500691529,73.038696755545,72.20939886320784,72.92407989501953,52933200,0.0,0.0,0.0
2004-08-12 00:00:00-04:00,72.60043370197846,72.78247190154333,71.89249651094973,72.12847900390625,50015900,0.0,0.0,0.0
2004-08-13 00:00:00-04:00,72.20940534753585,72.37796138482884,71.86554959115996,72.27008819580078,41634700,0.0,0.0,0.0
2004-08-16 00:00:00-04:00,72.23639099628059,73.24772744496167,72.20942140704497,73.01849365234375,45731900,0.0,0.0,0.0
2004-08-17 00:00:00-04:00,73.32188544742253,73.67922346841452,73.17355529291505,73.42976379394531,40701600,0.0,0.0,0.0
2004-08-18 00:00:00-04:00,73.16678815166443,74.27925880986933,73.14656225415688,74.18486785888672,43165400,0.0,0.0,0.0
2004-08-19 00:00:00-04:00,74.03656812917752,74.17815461374445,73.61180867547672,73.96914672851562,39881600,0.0,0.0,0.0
2004-08-20 00:00:00-04:00,73.90170442789123,74.58941075043109,73.83428304629662,74.48828125,44870900,0.0,0.0,0.0
2004-08-23 00:00:00-04:00,74.53545911923764,74.68378406612887,74.19834714700033,74.29947662353516,33745100,0.0,0.0,0.0
2004-08-24 00:00:00-04:00,74.59615273916353,74.65683558196697,74.06351509198483,74.40062713623047,30453100,0.0,0.0,0.0
2004-08-25 00:00:00-04:00,74.38716064061332,75.02092791988457,74.09724401552702,74.90631103515625,38551400,0.0,0.0,0.0
2004-08-26 00:00:00-04:00,74.81192005433026,75.04789750639523,74.73775497740661,74.90631103515625,26629500,0.0,0.0,0.0
2004-08-27 00:00:00-04:00,74.97370931404271,75.26362584974373,74.87257982571067,75.14226531982422,24902900,0.0,0.0,0.0
2004-08-30 00:00:00-04:00,74.9872195376779,75.06812315300995,74.46806400099167,74.52200317382812,26726500,0.0,0.0,0.0
2004-08-31 00:00:00-04:00,74.60964137370708,74.94675342370086,74.2320723798473,74.91304016113281,44125300,0.0,0.0,0.0
2004-09-01 00:00:00-04:00,74.80516930053807,75.27038562200636,74.4882882628179,75.05463409423828,52778300,0.0,0.0,0.0
2004-09-02 00:00:00-04:00,75.0006738525949,75.9850402429442,75.0006738525949,75.90413665771484,42736600,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,75.73559584586978,76.06596422093314,75.51984433547224,75.59400939941406,30480500,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,75.87718214480707,76.27497190161095,75.7288520172118,76.09293365478516,37338800,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,75.9311062340982,76.22776128647368,75.72209330310736,75.90413665771484,32963100,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,75.89740865848962,76.10641648874198,75.53332701797399,75.83673095703125,34314800,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,75.86370912610649,76.36937730547082,75.56705395874687,76.22779083251953,27900600,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,76.39632514923562,76.68624169531526,76.19406102140968,76.47723388671875,44398100,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,76.38961070307042,76.65255775291357,76.31544562296872,76.63233184814453,28048900,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,76.38960999057007,76.43006179973082,75.97158910152518,76.05249786376953,38295000,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,76.08618217405906,76.4367815567859,76.05247405828382,76.28170776367188,23911700,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,76.47061645490729,76.74820152473815,76.29459218974733,76.60602569580078,33683000,0.469,0.0,0.0
2004-09-20 00:00:00-04:00,76.28103393218792,76.49768351038863,76.01699242017249,76.1456298828125,37149400,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,76.33520303368395,76.822665910552,76.19302722215306,76.47737884521484,40920800,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,76.16594312240366,76.17948146176752,75.46860242515858,75.52276611328125,49042100,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,75.55661757517485,75.62431960537712,75.11654663085938,75.11654663085938,44068700,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,75.26549825464825,75.64463894182423,75.2384164080404,75.46183776855469,34981100,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,75.21810747090775,75.2858095058013,74.86605379026085,74.98114776611328,39355100,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,75.08947540323676,75.49569277927934,74.75096006231225,75.33997344970703,41662900,0.0,0.0,0.0
2004-09-29 00:00:00-04:00,75.29259628657117,75.7258955947732,75.15042043531754,75.71912384033203,33325700,0.0,0.0,0.0
2004-09-30 00:00:00-04:00,75.5227716919417,75.8138950804385,75.32643218199418,75.66494750976562,43536700,0.0,0.0,0.0
2004-10-01 00:00:00-04:00,76.00346211275416,76.94453430175781,75.96960851416625,76.94453430175781,62824300,0.0,0.0,0.0
2004-10-04 00:00:00-04:00,77.24918766014882,77.47938074187759,77.04608158662349,77.07315826416016,33082400,0.0,0.0,0.0
2004-10-05 00:00:00-04:00,77.07993882064576,77.28982183552917,76.87006097109632,77.1137924194336,36910600,0.0,0.0,0.0
2004-10-06 00:00:00-04:00,77.02579854789794,77.64189910888672,76.96486824995515,77.64189910888672,42297800,0.0,0.0,0.0
2004-10-07 00:00:00-04:00,77.43874346449182,77.45228696650699,76.74817465636308,76.8091049194336,39388800,0.0,0.0,0.0
2004-10-08 00:00:00-04:00,76.60600573127087,77.02576135531089,76.06437923952065,76.1727066040039,51872600,0.0,0.0,0.0
2004-10-11 00:00:00-04:00,76.35551627049479,76.51800218103111,76.26073239223744,76.4841537475586,20229100,0.0,0.0,0.0
2004-10-12 00:00:00-04:00,75.9628274527965,76.38936001526692,75.78680322464467,76.18624877929688,41754700,0.0,0.0,0.0
2004-10-13 00:00:00-04:00,76.50446296320236,76.55185490178745,75.36705127182636,75.51599884033203,54212600,0.0,0.0,0.0
2004-10-14 00:00:00-04:00,75.61077440122055,75.78003204402724,74.86604180593775,74.90666198730469,64082200,0.0,0.0,0.0
2004-10-15 00:00:00-04:00,75.16394781293782,75.65141075488127,74.85928605689038,75.3264389038086,63482200,0.0,0.0,0.0
2004-10-18 00:00:00-04:00,75.07595430801092,75.75975694709463,74.94731678715296,75.61080932617188,43535100,0.0,0.0,0.0
2004-10-19 00:00:00-04:00,75.84099442354672,75.98317544919037,74.8728400902086,74.97439575195312,55851900,0.0,0.0,0.0
2004-10-20 00:00:00-04:00,74.73065555725279,75.02855075304255,74.30412802582784,74.825439453125,57118500,0.0,0.0,0.0
2004-10-21 00:00:00-04:00,75.00824256561293,75.36706806131168,74.61556346395447,75.31290435791016,53218300,0.0,0.0,0.0
2004-10-22 00:00:00-04:00,75.27903837645258,75.31965856187125,74.37858638722379,74.46659851074219,48752400,0.0,0.0,0.0
2004-10-25 00:00:00-04:00,74.30408916724598,74.55459228409478,74.03327596409389,74.3785629272461,43990900,0.0,0.0,0.0
2004-10-26 00:00:00-04:00,74.56138315054595,75.5566190261667,74.39212548912293,75.51599884033203,54337400,0.0,0.0,0.0
2004-10-27 00:00:00-04:00,75.40765674426173,76.57215005409175,75.23163252976771,76.42320251464844,73896000,0.0,0.0,0.0
2004-10-28 00:00:00-04:00,76.35553952227474,76.88362276633008,76.15919995314265,76.65343475341797,54413300,0.0,0.0,0.0
2004-10-29 00:00:00-04:00,76.58568829004807,76.93774186015779,76.43674076084808,76.63984680175781,48820200,0.0,0.0,0.0
